0.632653, 9.59184, 0.0513978
0.653061, 9.59184, 0.05203
0.673469, 9.59184, 0.0524353
0.693878, 9.59184, 0.0525763
0.714286, 9.59184, 0.0524118
0.734694, 9.59184, 0.0518969
0.755102, 9.59184, 0.0509843
0.77551, 9.59184, 0.0496257
0.795918, 9.59184, 0.0477743
0.816327, 9.59184, 0.0453883
0.836735, 9.59184, 0.0424335
0.857143, 9.59184, 0.0388885
0.877551, 9.59184, 0.0347481
0.897959, 9.59184, 0.0300276
0.918367, 9.59184, 0.024766
0.938776, 9.59184, 0.0190284
0.959184, 9.59184, 0.0129066
0.979592, 9.59184, 0.00651772
1, 9.59184, 6.80158e-07
0, 9.79592, -3.19619e-06
0.0204082, 9.79592, 0.00186039
0.0408163, 9.79592, 0.00367596
0.0612245, 9.79592, 0.00547861
0.0816327, 9.79592, 0.00728244
0.102041, 9.79592, 0.00909154
0.122449, 9.79592, 0.0109053
0.142857, 9.79592, 0.0127214
0.163265, 9.79592, 0.014537
0.183673, 9.79592, 0.0163494
0.204082, 9.79592, 0.0181565
0.22449, 9.79592, 0.0199569
0.244898, 9.79592, 0.0217495
0.265306, 9.79592, 0.0235338
0.285714, 9.79592, 0.0253088
0.306122, 9.79592, 0.0270736
0.326531, 9.79592, 0.0288264
0.346939, 9.79592, 0.0305651
0.367347, 9.79592, 0.0322865
0.387755, 9.79592, 0.033987
0.408163, 9.79592, 0.035662
0.428571, 9.79592, 0.0373063
0.44898, 9.79592, 0.0389138
0.469388, 9.79592, 0.0404778
0.489796, 9.79592, 0.04199
0.510204, 9.79592, 0.0434411
0.530612, 9.79592, 0.0448199
0.55102, 9.79592, 0.0461131
0.571429, 9.79592, 0.0473051
0.591837, 9.79592, 0.0483775
0.612245, 9.79592, 0.0493088
0.632653, 9.79592, 0.0500745
0.653061, 9.79592, 0.0506467
0.673469, 9.79592, 0.050994
0.693878, 9.79592, 0.0510816
0.714286, 9.79592, 0.0508716
0.734694, 9.79592, 0.050323
0.755102, 9.79592, 0.0493924
0.77551, 9.79592, 0.0480355
0.795918, 9.79592, 0.0462084
0.816327, 9.79592, 0.0438707
0.836735, 9.79592, 0.0409888
0.857143, 9.79592, 0.0375406
0.877551, 9.79592, 0.0335207
0.897959, 9.79592, 0.0289454
0.918367, 9.79592, 0.0238568
0.938776, 9.79592, 0.0183235
0.959184, 9.79592, 0.0124371
0.979592, 9.79592, 0.00629904
1, 9.79592, -3.19619e-06
0, 10, 1.1772e-05
0.0204082, 10, 0.00167758
0.0408163, 10, 0.00349708
0.0612245, 10, 0.00533833
0.0816327, 10, 0.0071601
0.102041, 10, 0.00895816
0.122449, 10, 0.0107395
0.142857, 10, 0.0125117
0.163265, 10, 0.0142797
0.183673, 10, 0.0160456
0.204082, 10, 0.0178094
0.22449, 10, 0.0195701
0.244898, 10, 0.0213262
0.265306, 10, 0.0230755
0.285714, 10, 0.024816
0.306122, 10, 0.0265451
0.326531, 10, 0.0282603
0.346939, 10, 0.0299588
0.367347, 10, 0.0316375
0.387755, 10, 0.0332934
0.408163, 10, 0.0349225
0.428571, 10, 0.0365207
0.44898, 10, 0.0380825
0.469388, 10, 0.0396013
0.489796, 10, 0.0410691
0.510204, 10, 0.042476
0.530612, 10, 0.0438102
0.55102, 10, 0.0450579
0.571429, 10, 0.0462032
0.591837, 10, 0.0472279
0.612245, 10, 0.0481111
0.632653, 10, 0.0488293
0.653061, 10, 0.0493556
0.673469, 10, 0.0496595
0.693878, 10, 0.0497067
0.714286, 10, 0.0494591
0.734694, 10, 0.0488755
0.755102, 10, 0.047913
0.77551, 10, 0.0465289
0.795918, 10, 0.0446838
0.816327, 10, 0.0423451
0.836735, 10, 0.0394896
0.857143, 10, 0.0361071
0.877551, 10, 0.032201
0.897959, 10, 0.0277885
0.918367, 10, 0.0228997
0.938776, 10, 0.0175781
0.959184, 10, 0.0118904
0.979592, 10, 0.00595482
1, 10, 1.17718e-05
